rank,uid,username,type,accompany,medal_name,medal_level
59,390825229,Silverlight_银光,舰长,25,泉塘,22
60,252618561,轩辕鬼星,舰长,70,泉塘,22
61,33099248,charl924,舰长,57,泉塘,22
62,3546589241019107,米汀家的月饼晴朗,舰长,35,泉塘,22
63,1033953289,鸿儒之赋,舰长,54,泉塘,22
64,32300675,小源还喜欢阿菌,舰长,41,泉塘,22
65,5859526,来一桶夹芯饼,舰长,48,泉塘,22
66,1951675,异界型香风智乃,舰长,14,泉塘,22
67,3546753582238535,回声的又一个小号,舰长,37,泉塘,22
68,31459579,MikamiPan,舰长,57,泉塘,22
69,20779899,一桐一人一,舰长,35,泉塘,22
70,175092153,阿芙卡卡official,舰长,57,泉塘,22
71,439290500,魔法dt,舰长,28,泉塘,22
72,81062280,明鉴映月明,舰长,48,泉塘,22
73,493738704,时贰live,舰长,49,泉塘,22
74,328086627,莳祺鸢,舰长,38,泉塘,22
75,169833008,Black_ink-,舰长,56,泉塘,22
76,435386315,羽贲,舰长,11,泉塘,22
77,3546674400070329,小软喵灬,舰长,23,泉塘,21
78,23287853,路过的鸦大,舰长,17,泉塘,21
79,502439224,好奇的华丽,舰长,2,泉塘,21
80,34105925,いっぺんしんでみる,舰长,27,泉塘,21
81,318539936,徐聚聚,舰长,4,泉塘,21
82,349522683,混世魔王绘安眠,舰长,8,泉塘,21
83,587084,朝月小仙女,舰长,2,泉塘,21
84,473263879,折徒,舰长,12,泉塘,21
85,7220745,Juicefff,舰长,2,泉塘,21
86,8791467,SpikesTactical15,舰长,5,泉塘,21
87,52726508,xsuni,舰长,21,泉塘,21
88,45011536,若雨无痕,舰长,17,泉塘,21
89,330851861,奇车漫步,舰长,5,泉塘,21
90,7987592,星陨殇,舰长,12,泉塘,21
91,57910455,树苏子,舰长,18,泉塘,21
92,525066906,失丶丶忆,舰长,20,泉塘,21
93,410919720,愚鸟_渡渡,舰长,2,泉塘,21
94,397836254,荔枝or梨子,舰长,4,泉塘,21
95,3546778645301481,魔女湖舅舅之家,舰长,4,泉塘,21
96,3546670862174383,不想喝没味道的水,舰长,5,泉塘,21
97,3537110116075860,cordki,舰长,27,泉塘,21
98,34330751,手打柠檬气泡茶,舰长,5,泉塘,21
99,283795572,此间的彼方_,舰长,27,泉塘,21
100,23613722,Matarah_Okina,舰长,5,泉塘,21
101,200677592,幽梦烟雨,舰长,6,泉塘,21
102,12131757,凑卡尔,舰长,2,泉塘,21
103,1212405814,菜苟_channel,舰长,6,泉塘,21
104,102410902,第二十一夜_,舰长,28,泉塘,21
