rank,uid,username,type,accompany,medal_name,medal_level
97,351403389,深梦呢喃,舰长,47,泉塘,22
98,396259135,爱吃瓜的瓜猫,舰长,59,泉塘,22
99,398960971,Zar-1231,舰长,49,泉塘,22
100,441991888,St_range,舰长,50,泉塘,22
101,3093101,歌姬desu,舰长,45,泉塘,22
102,443574781,想吃凤梨酥鸭,舰长,32,泉塘,22
103,442725234,SakuraYukipsy,舰长,33,泉塘,22
104,37111016,龙之啸风,舰长,42,泉塘,22
105,71555219,我心水东流,舰长,40,泉塘,22
106,359431220,晚枫不想熬夜QwQ,舰长,45,泉塘,22
107,225229854,白井贺川,舰长,32,泉塘,22
108,12517067,秒針です,舰长,34,泉塘,22
109,5574607,燃えの萌え,舰长,16,泉塘,22
110,419270138,音の烟沐,舰长,19,泉塘,22
111,300584264,Rf_Rhye,舰长,29,泉塘,22
112,496099752,BEST-Y5Z,舰长,29,泉塘,22
113,527242512,捧瓜猛吃,舰长,16,泉塘,22
114,3546599829539225,甜豆腐恼nya,舰长,15,泉塘,22
115,512852331,艾丽妮娜Eleanor,舰长,30,泉塘,21
116,439396668,山諵lok,舰长,8,泉塘,21
117,95980355,咕-狸,舰长,14,泉塘,21
118,15315886,白尘-咒凋,舰长,17,泉塘,21
119,61444598,霜染樱_阿蒙,舰长,5,泉塘,21
120,96552,Agony子玄,舰长,19,泉塘,21
121,139995069,-信子,舰长,31,泉塘,21
122,600069495,岁聿云暮_over,舰长,15,泉塘,21
123,356790143,阿乐u,舰长,23,泉塘,21
124,1946246296,泉泉の小鱼干,舰长,19,泉塘,21
125,2035710167,bili_50314377043,舰长,19,泉塘,21
126,3546604128700540,爱吃小鱼干的yu,舰长,21,泉塘,21
127,125954174,西伯利亚大尾猴,舰长,23,泉塘,21
128,71194371,清幽空城,舰长,24,泉塘,21
129,643753269,牢二信仰玩家,舰长,19,泉塘,21
130,343934147,茶凉丶凉茶,舰长,13,泉塘,21
131,28613752,不能丶无名,舰长,19,泉塘,21
132,1487916721,平仄y,舰长,7,泉塘,21
133,1394872429,无知弑齐侯,舰长,24,泉塘,21
134,86676700,苦柚茶茶,舰长,26,泉塘,21
135,363337555,小鹿Hikari,舰长,3,泉塘,21
136,349019902,祖国统一再改名儿,舰长,6,泉塘,21
137,17405225,浅雨隐,舰长,3,泉塘,21
138,525054480,想吃花生米了,舰长,21,泉塘,21
139,9207788,黑塞芮,舰长,30,泉塘,21
140,492342360,她似星辰闯入暗,舰长,24,泉塘,21
141,1069231559,椿斋,舰长,25,泉塘,21
142,13108156,晶师傅,舰长,26,泉塘,21
143,493731917,koooooojima,舰长,26,泉塘,21
144,3493122011039858,真不用管我,舰长,1,泉塘,21
145,27193888,琪芽爱,舰长,3,泉塘,21
146,291566079,AAA无敌翼龙兽,舰长,9,泉塘,21
147,445740270,61加得7,舰长,25,泉塘,21
148,26579301,樱花和小怪兽,舰长,26,泉塘,21
149,3546775296150148,渊纸仙,舰长,2,泉塘,21
150,62017617,汐月御前,舰长,16,泉塘,21
151,2044246087,凌绝不会玩,舰长,28,泉塘,21
152,42436041,Tobi1chiOrigami,舰长,16,泉塘,21
153,256923842,雪剑233,舰长,3,泉塘,21
154,8449067,刚钻堡,舰长,28,泉塘,21
155,8351715,倾述琉璃心,舰长,5,泉塘,21
156,82267966,i幽幽子,舰长,5,泉塘,21
157,8179383,DPSDelta_AL,舰长,25,泉塘,21
158,8045019,jihuui,舰长,13,泉塘,21
159,690130688,小菲比的菲比,舰长,2,泉塘,21
160,646163182,星亦-c,舰长,28,泉塘,21
161,640534821,我是超威蓝波,舰长,17,泉塘,21
162,542832193,-何处-惹-尘埃-,舰长,2,泉塘,21
163,522211721,我的豆浆机呢,舰长,15,泉塘,21
164,521394860,琴鸾,舰长,7,泉塘,21
165,503200188,尘埃-_-落定,舰长,24,泉塘,21
166,481222504,愛from新セカイの神Raito,舰长,22,泉塘,21
167,475412935,鱼丸子171,舰长,18,泉塘,21
168,439233286,蒙古来的草果,舰长,31,泉塘,21
169,403507724,浅墨_茶茶,舰长,3,泉塘,21
170,392570186,似晓冥芙,舰长,20,泉塘,21
171,39251713,道阻且长official,舰长,30,泉塘,21
172,387144161,老婆是个杨桃精,舰长,18,泉塘,21
173,385477025,干蔗OXCHMYY,舰长,24,泉塘,21
174,36997265,没劲_摆烂,舰长,30,泉塘,21
175,36437838,夏至凉忆,舰长,24,泉塘,21
176,3546792715094533,沐沐木木幕沐,舰长,29,泉塘,21
177,3546731123837498,OchiaiAoi-,舰长,26,泉塘,21
178,3546730962356940,洛特可可Estrella,舰长,29,泉塘,21
179,3546661592763084,蓥Mei,舰长,16,泉塘,21
180,3537113534433517,狂龙雷神,舰长,19,泉塘,21
181,34868794,茔芸Na,舰长,17,泉塘,21
182,348008170,秋画眉,舰长,19,泉塘,21
183,3461574167627797,最后的德意志球,舰长,24,泉塘,21
184,34597227,冰红茶超级好喝,舰长,30,泉塘,21
185,345058055,铃音呐呐呐,舰长,21,泉塘,21
186,341906644,染-殇,舰长,22,泉塘,21
187,3392188,VV更好花,舰长,17,泉塘,21
188,3247835,绛玄QAQ,舰长,31,泉塘,21
189,323647425,----真实----,舰长,20,泉塘,21
190,308903894,储ber粮,舰长,31,泉塘,21
191,293918635,Link呀,舰长,28,泉塘,21
192,293792422,爱冒险的秋秋,舰长,19,泉塘,21
193,29225048,O一个圈,舰长,3,泉塘,21
194,27103975,葉枼尽梨惹,舰长,20,泉塘,21
195,256708791,J-久离,舰长,30,泉塘,21
196,2548153,醒眼来龍,舰长,25,泉塘,21
197,23117716,wjwyxlhm,舰长,17,泉塘,21
198,2278431,cuttle-卡特,舰长,31,泉塘,21
199,22161367,拟音-爽摸ing,舰长,2,泉塘,21
200,2069885402,zyy123123123321,舰长,28,泉塘,21
201,199917461,妖龙天冥,舰长,25,泉塘,21
202,191500252,乃油冰淇琳official,舰长,20,泉塘,21
203,177400917,你吹空调的吗,舰长,19,泉塘,21
204,1622434694,绫遐澪,舰长,22,泉塘,21
205,1593549677,Gu_十二月,舰长,29,泉塘,21
206,1588471,玛玛玛玛玛玛玛玛玛玛,舰长,16,泉塘,21
207,155807870,嫁昼_,舰长,24,泉塘,21
208,15101553,不想被吃的洋葱,舰长,19,泉塘,21
209,150434400,两只车厘子,舰长,10,泉塘,21
210,1494437256,Sana酱我老婆,舰长,18,泉塘,21
211,14257646,月河xy,舰长,9,泉塘,21
212,132157412,一笑丶倾人,舰长,28,泉塘,21
213,1210550026,加亚莱,舰长,14,泉塘,21
214,1146775176,虚狱烬毁,舰长,23,泉塘,21
215,1127670075,春酲的,舰长,30,泉塘,21
216,1122775402,超时空云菇,舰长,8,泉塘,21
217,1070128753,Yuzukishika,舰长,8,泉塘,21
218,1068161962,墨鸢project,舰长,24,泉塘,21
219,1037054241,o菈欧啦,舰长,28,泉塘,21
220,1013057269,是羽奈的懒懒嘛ovo,舰长,19,泉塘,21
