rank,uid,username,type,accompany,medal_name,medal_level
43,224518493,揽月映星河,舰长,270,泉皇,29
44,1494437256,荼蘼kiti,舰长,243,泉皇,29
45,39481625,wk哇咔咔wkk,舰长,188,泉皇,29
46,182614014,雪落椛间,舰长,189,泉皇,28
47,1322628,火花-喵,舰长,163,泉皇,28
48,2021813,憨咸玉,舰长,212,泉皇,28
49,12124589,雷伊LT,舰长,195,泉皇,28
50,11451824,东躲西藏的暮暮,舰长,227,泉皇,28
51,50110410,熊桑阿,舰长,175,泉皇,28
52,302649087,非洲友好人民,舰长,145,泉皇,28
53,43211028,千千千千心,舰长,203,泉皇,28
54,23613722,Matarah_Okina,舰长,155,泉皇,28
55,31473700,扛-_-住,舰长,179,泉皇,28
56,593580552,robin-魏,舰长,172,泉皇,28
57,35964746,爱贴贴的QQ馨,舰长,124,泉皇,28
58,3546628818471872,贪食魔虫,舰长,145,泉皇,27
59,21212037,暮碎丷,舰长,105,泉皇,27
60,796427,Ch1kka,舰长,211,泉皇,27
61,526513701,七只猫猫bs,舰长,33,泉皇,27
62,34362883,三年E班锋,舰长,95,泉皇,26
63,13114479,杰里米斯,舰长,94,泉皇,26
64,3546381899794609,cloud丿守护,舰长,63,泉皇,26
65,90102959,村上阿白,舰长,62,泉皇,26
66,27693476,流舟道人,舰长,64,泉皇,26
67,295026598,加里奥把我补了升六,舰长,50,泉皇,26
68,331343,chxihao,舰长,42,泉皇,25
69,424241873,我是咋昂,舰长,65,泉皇,25
70,24453976,被称为老年人的kaler,舰长,68,泉皇,25
71,404316695,T5ugawa,舰长,42,泉皇,25
72,3493115700709615,猫羽雫502,舰长,65,泉皇,25
73,5374741,ヒマワリの約束,舰长,63,泉皇,25
74,7578843,绝世冷酷幽少爷,舰长,93,泉皇,25
75,2419853,梦竹official,舰长,65,泉皇,25
76,8179383,DPSDelta_AL,舰长,94,泉皇,25
77,481179441,缘起一生彼岸花,舰长,63,泉皇,25
78,37895504,在下版本一号,舰长,82,泉皇,25
79,1487916721,平仄y,舰长,33,泉皇,25
80,344882,依姬,舰长,1,泉皇,25
81,2974256,茶色晚轩,舰长,62,泉皇,25
82,433990488,添柴雨汐,舰长,62,泉皇,25
83,268642,迷途终点站,舰长,31,泉皇,25
84,88176807,冬抖抖,舰长,31,泉皇,25
85,7179493,生活的魔术师,舰长,32,泉皇,25
86,473998637,小宸小晨和小辰,舰长,5,泉皇,24
87,525054480,迎风の葵,舰长,33,泉皇,24
88,1881749,汐織Nicola,舰长,3,泉皇,24
89,21641934,伊東です,舰长,63,泉皇,24
90,29220173,艾芙妮尔丶,舰长,33,泉皇,24
91,493937647,白子翎羽,舰长,45,泉皇,24
92,11552545,手塚治虫,舰长,5,泉皇,24
93,620155362,贝拉拉不拉拉布拉多,舰长,31,泉皇,24
94,14885493,癫意嗔情,舰长,1,泉皇,24
95,7743649,lsqgame,舰长,1,泉皇,24
96,87966527,硅氧SIO,舰长,34,泉皇,24
97,1992783755,李田锁浩二,舰长,52,泉皇,24
98,132159,寒冰零,舰长,52,泉皇,24
99,34943106,-大-列-巴-,舰长,35,泉皇,24
100,9042658,灰灰爱吃牛肉饼OwO,舰长,60,泉皇,24
101,16126329,秋丶残叶,舰长,35,泉皇,24
102,53597907,死歌OvO,舰长,35,泉皇,23
103,3546750381984689,水御龙,舰长,37,泉皇,23
104,3546612798327243,不知道该叫123,舰长,35,泉皇,23
105,291140286,泡茶阿南,舰长,34,泉皇,23
106,22693427,冰雪千年,舰长,57,泉皇,23
107,378889020,-漠云-,舰长,5,泉皇,23
108,5340772,星火燎原中猫,舰长,52,泉皇,23
109,354929962,秋影留白,舰长,5,泉皇,23
110,1880079,上海豚侠,舰长,52,泉皇,23
111,66834181,听风与我说与你,舰长,37,泉皇,23
112,26103342,-虚骛-,舰长,5,泉皇,23
113,3632317486598264,一十一彡然,舰长,1,泉皇,23
114,493895182,达纳萨玛621,舰长,1,泉皇,22
115,306324409,黎明之寂・万物之声,舰长,5,泉皇,22
116,81215669,刚刚灵基完成的信长,舰长,29,泉皇,22
117,6176907,azuresword,舰长,5,泉皇,22
118,35666442,太卡了总是掉线,舰长,2,泉皇,22
119,513003856,Kano爱吃芒果,舰长,2,泉皇,22
120,8186594,白面鸮面白,舰长,5,泉皇,22
121,109354972,蘸酱红烧肉,舰长,5,泉皇,22
122,406021738,白圭Baigui,舰长,4,泉皇,22
123,415771168,雨银闪电,舰长,5,泉皇,22
124,487418598,Kyoushinskadi,舰长,4,泉皇,22
125,2677529,南雀23,舰长,13,泉皇,22
126,1487611552,Sp4rkAA,舰长,28,泉皇,22
127,88236299,迷万人,舰长,3,泉皇,22
128,25266344,超级无敌虾酱大王sana,舰长,3,泉皇,22
129,171485924,gxfcg,舰长,4,泉皇,22
130,83052,湮灭结束,舰长,4,泉皇,22
131,102536597,妮可船长,舰长,30,泉皇,22
132,3546652788918822,直犬君丶,舰长,4,泉皇,22
133,12092732,OtisDisappear,舰长,20,泉皇,22
134,9082125,麻仓真央酱,舰长,2,泉皇,22
135,3706978012498595,小银ssss,舰长,27,泉皇,22
136,34912101,凌時雨灬,舰长,11,泉皇,22
137,1005031110,诗人去留,舰长,23,泉皇,22
138,12721074,忧伤的蓝鲸,舰长,5,泉皇,22
139,34188791,frysta,舰长,5,泉皇,22
140,18052671,凑凑凑凑凑凑凑凑,舰长,30,泉皇,22
141,35556346,凶介u149mltdp,舰长,26,泉皇,21
142,642962469,青_杧,舰长,4,泉皇,21
143,1435039242,神樱黒手,舰长,27,泉皇,21
144,97510499,切梨梨梨,舰长,29,泉皇,21
145,5220070,猫耳红白,舰长,3,泉皇,21
146,3690989742983951,一头小飞区,舰长,7,泉皇,21
147,13654852,-白昼儿-,舰长,5,泉皇,21
148,150449946,皓皓皓皓皓恒,舰长,4,泉皇,21
149,293115795,朝暮日月,舰长,4,泉皇,21
150,1884319243,月下獨酌客,舰长,22,泉皇,21
151,3546979911076629,忆惜離別,舰长,14,泉皇,21
152,13615587,Lin丶寒夜,舰长,2,泉皇,21
153,485870558,爵爷源,舰长,7,泉皇,21
154,449563480,-该用户已被禁言-,舰长,3,泉皇,21
155,359520613,岚鹤lanhee,舰长,17,泉皇,21
156,138853799,半山角,舰长,12,泉皇,21
157,70740837,CLK慕,舰长,5,泉皇,21
158,40943053,我就是嫑脸,舰长,5,泉皇,21
159,83901803,青竹红颜,舰长,4,泉皇,21
160,178720162,芙瞳FuTong,舰长,7,泉皇,21
161,1413773414,猹哆芬,舰长,3,泉皇,21
162,8391936,緣のRing,舰长,30,泉皇,21
163,381849217,古月雨-,舰长,3,泉皇,21
164,1905626964,朗哥与苗酱的甜蜜时刻,舰长,21,泉皇,21
165,380950160,向尘11,舰长,5,泉皇,21
166,5028106,CLAMorz,舰长,4,泉皇,21
167,6985238,自我概念崩坏,舰长,4,泉皇,21
168,38635166,AsaNo゚,舰长,5,泉皇,21
169,325886620,18556780,舰长,20,泉皇,21
170,321793206,小さい司,舰长,4,泉皇,21
171,448208661,星15554,舰长,5,泉皇,21
172,18934957,不靠谱男性,舰长,3,泉皇,21
173,15493985,岑寂渡羽,舰长,2,泉皇,21
174,27033539,下次也咕,舰长,5,泉皇,21
175,524368736,雁鸢,舰长,13,泉皇,21
176,66852205,月丿殇,舰长,5,泉皇,21
177,516555927,fhljgwc,舰长,5,泉皇,21
178,454433025,塔达林的白咕咕,舰长,23,泉皇,21
179,442505936,龙啊吞噬吧,舰长,5,泉皇,21
180,1977647674,苏苏酥酥SUU,舰长,4,泉皇,21
181,6920604,Ezzq,舰长,5,泉皇,21
182,171458441,抛硬币总是输,舰长,2,泉皇,21
183,65595957,侑与步梦,舰长,5,泉皇,21
184,35096214,无厘头小米,舰长,3,泉皇,21
185,14420526,弥月家的野生鸟厨,舰长,4,泉皇,21
186,153358828,天地帰墟,舰长,4,泉皇,21
187,12982119,扭曲debu,舰长,3,泉皇,21
188,24912201,溜达的龙小天,舰长,5,泉皇,21
189,336824013,七以泠,舰长,3,泉皇,21
190,4624883,Kakera欠片,舰长,2,泉皇,21
191,180631491,国产玻璃GLASS,舰长,18,泉皇,21
192,34270585,虚无澪,舰长,2,泉皇,21
193,19938260,已经快成为废人的东劫,舰长,2,泉皇,21
194,351185024,懒懒嘟小星游,舰长,5,泉皇,21
195,34660261,終夜交响曲,舰长,20,泉皇,21
196,100671435,Jaaacky-_-,舰长,5,泉皇,21
197,396999993,阡陌忆凉,舰长,3,泉皇,21
198,6358457,泠角仙,舰长,3,泉皇,21
199,623418510,听雨旧言,舰长,4,泉皇,21
200,3493145020992250,牧棠枫叶,舰长,2,泉皇,21
201,20732755,Mikurois,舰长,3,泉皇,21
202,11360493,宇文断空,舰长,3,泉皇,21
203,37815945,夜离_Official,舰长,2,泉皇,21
204,8033785,雪中的智代,舰长,4,泉皇,21
205,3546373309859864,潮汐临起,舰长,3,泉皇,21
206,33204381,十年前的a4纸,舰长,7,泉皇,21
207,325941793,昵称已不再了,舰长,5,泉皇,21
208,1155470657,sai_6x,舰长,3,泉皇,21
209,641355,椛心咚,舰长,12,泉皇,21
210,1844265075,改昵称消耗鎏个硬币,舰长,3,泉皇,21
211,225531669,看到我请叫我拱去睡觉,舰长,3,泉皇,21
212,1976055046,-终末,舰长,3,泉皇,21
213,7789497,迷途的萌新,舰长,3,泉皇,21
214,50263289,阿蕉いちご,舰长,31,泉皇,21
215,37259726,小源的日常-,舰长,4,泉皇,21
216,34876764,夜晨曦丶,舰长,3,泉皇,21
217,2483308,海涵潇雨,舰长,28,泉皇,21
218,2355140,升温啦注意散热哦,舰长,31,泉皇,21
219,22663378,醋渍柠檬罐子,舰长,3,泉皇,21
220,15183991,嘶哈哈哈哈,舰长,2,泉皇,21
221,1514437,淡药,舰长,2,泉皇,21
222,1379091481,白学家满月,舰长,3,泉皇,21
223,13771038,米诺ミ,舰长,5,泉皇,21
224,12517886,A橘長,舰长,4,泉皇,21
