rank,uid,username,type,accompany,medal_name,medal_level
73,404316695,T5ugawa,舰长,47,泉皇,25
74,3493115700709615,猫羽雫502,舰长,70,泉皇,25
75,5374741,ヒマワリの約束,舰长,68,泉皇,25
76,17295270,茸梦散,舰长,32,泉皇,25
77,7578843,绝世冷酷幽少爷,舰长,98,泉皇,25
78,8179383,DPSDelta_AL,舰长,99,泉皇,25
79,481179441,缘起一生彼岸花,舰长,68,泉皇,25
80,268642,迷途终点站,舰长,36,泉皇,25
81,37895504,在下版本一号,舰长,87,泉皇,25
82,1487916721,平仄y,舰长,38,泉皇,25
83,344882,依姬,舰长,6,泉皇,25
84,433990488,添柴雨汐,舰长,67,泉皇,25
85,2974256,茶色晚轩,舰长,67,泉皇,25
86,88176807,冬抖抖,舰长,36,泉皇,25
87,22693427,冰雪千年,舰长,62,泉皇,25
88,7179493,生活的魔术师,舰长,37,泉皇,25
89,473998637,小宸小晨和小辰,舰长,10,泉皇,24
90,22955787,姑苏云开,舰长,32,泉皇,24
91,525054480,迎风の葵,舰长,38,泉皇,24
92,1881749,汐織Nicola,舰长,8,泉皇,24
93,21641934,伊東です,舰长,68,泉皇,24
94,493937647,白子翎羽,舰长,50,泉皇,24
95,29220173,艾芙妮尔丶,舰长,38,泉皇,24
96,11552545,手塚治虫,舰长,10,泉皇,24
97,620155362,贝拉拉不拉拉布拉多,舰长,36,泉皇,24
98,1122584699,修狗修猫修鲸鱼,舰长,6,泉皇,24
99,406210416,万枪归一,舰长,6,泉皇,24
100,14885493,癫意嗔情,舰长,6,泉皇,24
101,7743649,lsqgame,舰长,6,泉皇,24
102,87966527,硅氧SIO,舰长,39,泉皇,24
103,1992783755,李田锁浩二,舰长,57,泉皇,24
104,132159,寒冰零,舰长,57,泉皇,24
105,34943106,-大-列-巴-,舰长,40,泉皇,24
106,421332385,忆雨人思绘,舰长,6,泉皇,24
107,16126329,秋丶残叶,舰长,40,泉皇,24
108,53597907,死歌OvO,舰长,40,泉皇,23
109,11671746,゙墨杨,舰长,32,泉皇,23
110,3546750381984689,水御龙,舰长,42,泉皇,23
111,441120135,苏咲月,舰长,34,泉皇,23
112,349557317,黎艾i,舰长,35,泉皇,23
113,3546612798327243,不知道该叫123,舰长,40,泉皇,23
114,291140286,泡茶阿南,舰长,39,泉皇,23
115,378889020,-漠云-,舰长,10,泉皇,23
116,5340772,星火燎原中猫,舰长,57,泉皇,23
117,354929962,秋影留白,舰长,10,泉皇,23
118,1880079,上海豚侠,舰长,57,泉皇,23
119,66834181,听风与我说与你,舰长,42,泉皇,23
120,44978083,总之就是喜欢-,舰长,6,泉皇,23
121,26103342,-虚骛-,舰长,10,泉皇,23
122,8644230,-落习习-,舰长,6,泉皇,23
123,449563480,-该用户已被禁言-,舰长,8,泉皇,23
124,308860057,水竹飞蚊,舰长,6,泉皇,23
125,1278628833,红色的硫氰化铁,舰长,6,泉皇,23
126,482077336,安格玛巫王_,舰长,6,泉皇,23
127,300309956,千帆过尽__,舰长,6,泉皇,23
128,493895182,达纳萨玛621,舰长,6,泉皇,23
129,499090358,陨狱,舰长,6,泉皇,23
130,22262802,勇者zero,舰长,6,泉皇,23
131,18734423,御神丶村雨,舰长,6,泉皇,23
132,1087971284,一只迷路小幽灵,舰长,6,泉皇,23
133,3159734,我是阿夸,舰长,6,泉皇,23
134,3632317486598264,一十一彡然,舰长,6,泉皇,23
135,551070041,涼城暮雨,舰长,6,泉皇,22
136,477994920,祈雪霁,舰长,6,泉皇,22
137,3537106141972680,you开心点好吗,舰长,6,泉皇,22
138,1715758,_伊吹_,舰长,6,泉皇,22
139,55301683,贵物多忘事,舰长,6,泉皇,22
140,306324409,黎明之寂・万物之声,舰长,10,泉皇,22
141,35666442,太卡了总是掉线,舰长,7,泉皇,22
142,6176907,azuresword,舰长,10,泉皇,22
143,513003856,Kano爱吃芒果,舰长,7,泉皇,22
144,15493985,岑寂渡羽,舰长,7,泉皇,22
145,487418598,Kyoushinskadi,舰长,9,泉皇,22
146,415771168,雨银闪电,舰长,10,泉皇,22
147,109354972,蘸酱红烧肉,舰长,10,泉皇,22
148,8186594,白面鸮面白,舰长,10,泉皇,22
149,406021738,白圭Baigui,舰长,9,泉皇,22
150,88236299,迷万人,舰长,8,泉皇,22
151,2677529,南雀23,舰长,18,泉皇,22
152,25266344,超级无敌虾酱大王sana,舰长,8,泉皇,22
153,171485924,gxfcg,舰长,9,泉皇,22
154,11819422,无明无字无名,舰长,5,泉皇,22
155,512879594,时畸张三,舰长,4,泉皇,22
156,83052,湮灭结束,舰长,9,泉皇,22
157,34626529,堤丰TY-PHON,舰长,2,泉皇,22
158,33196335,活浪逐星,舰长,3,泉皇,22
159,3546652788918822,直犬君丶,舰长,9,泉皇,22
160,5510679,瑶琁,舰长,3,泉皇,22
161,651858252,夜方硕,舰长,5,泉皇,22
162,34912101,凌時雨灬,舰长,16,泉皇,22
163,12092732,OtisDisappear,舰长,25,泉皇,22
164,35843661,光与他的影子恋人,舰长,2,泉皇,22
165,2040998124,柯瓦特罗大饼,舰长,2,泉皇,22
166,1591974742,啊不想上班想睡觉,舰长,2,泉皇,22
167,9082125,麻仓真央酱,舰长,7,泉皇,22
168,4097359,天涯一大白,舰长,4,泉皇,22
169,100837729,玄不改非-氪不改掵,舰长,4,泉皇,22
170,1005031110,诗人去留,舰长,28,泉皇,22
171,12721074,忧伤的蓝鲸,舰长,10,泉皇,22
172,34188791,frysta,舰长,10,泉皇,22
173,4408800,蕾尔蒂卐芙萝达,舰长,4,泉皇,21
174,642962469,青_杧,舰长,9,泉皇,21
175,261150723,a-u-f-e-i,舰长,3,泉皇,21
176,537661,卷大人,舰长,2,泉皇,21
177,1904339524,鲜教练不急,舰长,3,泉皇,21
178,35556346,凶介u149mltdp,舰长,31,泉皇,21
179,293115795,朝暮日月,舰长,9,泉皇,21
180,150449946,皓皓皓皓皓恒,舰长,9,泉皇,21
181,5220070,猫耳红白,舰长,8,泉皇,21
182,3690989742983951,一头小飞区,舰长,12,泉皇,21
183,13654852,-白昼儿-,舰长,10,泉皇,21
184,244532294,烛霞枫霜染天,舰长,4,泉皇,21
185,397173881,松毛狗狗,舰长,4,泉皇,21
186,40943053,我就是嫑脸,舰长,10,泉皇,21
187,1884319243,月下獨酌客,舰长,27,泉皇,21
188,485870558,爵爷源,舰长,12,泉皇,21
189,3546979911076629,忆惜離別,舰长,19,泉皇,21
190,83901803,青竹红颜,舰长,9,泉皇,21
191,178720162,芙瞳FuTong,舰长,12,泉皇,21
192,70740837,CLK慕,舰长,10,泉皇,21
193,485207072,理鸭的小小号,舰长,2,泉皇,21
194,18934957,不靠谱男性,舰长,8,泉皇,21
195,13615587,Lin丶寒夜,舰长,7,泉皇,21
196,138853799,半山角,舰长,17,泉皇,21
197,359520613,岚鹤lanhee,舰长,22,泉皇,21
198,1977647674,苏苏酥酥SUU,舰长,9,泉皇,21
199,35096214,无厘头小米,舰长,8,泉皇,21
200,171458441,抛硬币总是输,舰长,7,泉皇,21
201,1413773414,猹哆芬,舰长,8,泉皇,21
202,89323600,Muu沭木木,舰长,4,泉皇,21
203,6985238,自我概念崩坏,舰长,9,泉皇,21
204,5028106,CLAMorz,舰长,9,泉皇,21
205,38635166,AsaNo゚,舰长,10,泉皇,21
206,325886620,18556780,舰长,25,泉皇,21
207,381849217,古月雨-,舰长,8,泉皇,21
208,153358828,天地帰墟,舰长,9,泉皇,21
209,19938260,已经快成为废人的东劫,舰长,7,泉皇,21
210,1905626964,王羲之果箱子,舰长,26,泉皇,21
211,524368736,雁鸢,舰长,18,泉皇,21
212,380950160,向尘11,舰长,10,泉皇,21
213,321793206,小さい司,舰长,9,泉皇,21
214,65595957,侑与步梦,舰长,10,泉皇,21
215,448208661,星15554,舰长,10,泉皇,21
216,99715309,光明彷徨者,舰长,4,泉皇,21
217,3493145020992250,牧棠枫叶,舰长,7,泉皇,21
218,442505936,龙啊吞噬吧,舰长,10,泉皇,21
219,225531669,看到我请叫我拱去睡觉,舰长,8,泉皇,21
220,228101317,初洛明炎,舰长,2,泉皇,21
221,6920604,Ezzq,舰长,10,泉皇,21
222,516555927,fhljgwc,舰长,10,泉皇,21
223,37259726,小源的日常-,舰长,9,泉皇,21
224,100671435,Jaaacky-_-,舰长,10,泉皇,21
225,27033539,下次也咕,舰长,10,泉皇,21
226,66852205,月丿殇,舰长,10,泉皇,21
227,454433025,塔达林的白咕咕,舰长,28,泉皇,21
228,351185024,懒懒嘟小星游,舰长,10,泉皇,21
229,24912201,溜达的龙小天,舰长,10,泉皇,21
230,14420526,弥月家的野生鸟厨,舰长,9,泉皇,21
231,623418510,听雨旧言,舰长,9,泉皇,21
232,3546373309859864,潮汐临起,舰长,8,泉皇,21
233,33204381,十年前的a4纸,舰长,12,泉皇,21
234,12982119,扭曲debu,舰长,8,泉皇,21
235,37815945,夜离_Official,舰长,7,泉皇,21
236,673769441,POIGST,舰长,2,泉皇,21
237,2014594,永恒恋曲之殇,舰长,2,泉皇,21
238,5061100,是晨星不是星辰,舰长,2,泉皇,21
239,20732755,Mikurois,舰长,8,泉皇,21
240,34270585,虚无澪,舰长,7,泉皇,21
241,336824013,七以泠,舰长,8,泉皇,21
242,396999993,阡陌忆凉,舰长,8,泉皇,21
243,4624883,Kakera欠片,舰长,7,泉皇,21
244,180631491,国产玻璃GLASS,舰长,23,泉皇,21
245,344779092,ブブ様の耳,舰长,5,泉皇,21
246,34639269,Sam-_-_-,舰长,2,泉皇,21
247,11360493,宇文断空,舰长,8,泉皇,21
248,319241,星幽メ,舰长,2,泉皇,21
249,6358457,泠角仙,舰长,8,泉皇,21
250,364805714,烙弓,舰长,5,泉皇,21
251,34660261,終夜交响曲,舰长,25,泉皇,21
252,22663378,醋渍柠檬罐子,舰长,8,泉皇,21
253,1844265075,改昵称消耗鎏个硬币,舰长,8,泉皇,21
254,396895111,新奥尔良藻堂扛把子,舰长,3,泉皇,21
255,325941793,昵称已不再了,舰长,10,泉皇,21
256,168213564,不问无理,舰长,2,泉皇,21
257,14423750,たったそれだけの物語,舰长,2,泉皇,21
258,1155470657,sai_6x,舰长,8,泉皇,21
259,8033785,雪中的智代,舰长,9,泉皇,21
260,286479305,夜雨声烦Alter,舰长,5,泉皇,21
261,7281069,葱油饼加蛋多刷甜酱,舰长,2,泉皇,21
262,692415785,新雨天时,舰长,2,泉皇,21
263,641355,椛心咚,舰长,17,泉皇,21
264,544964497,长草某贞,舰长,4,泉皇,21
265,437494708,ZTZ-99-,舰长,4,泉皇,21
266,431760235,铜卦,舰长,3,泉皇,21
267,35234693,把握未来之棍,舰长,2,泉皇,21
268,35353876,gc若涵,舰长,2,泉皇,21
269,352086664,糊涂可爱的雪风酱,舰长,4,泉皇,21
270,2119482974,老毛老至猫,舰长,2,泉皇,21
271,1976055046,-终末,舰长,8,泉皇,21
272,15872721,悲の夜,舰长,4,泉皇,21
273,7789497,迷途的萌新,舰长,8,泉皇,21
274,628616940,祤祤丶祤祤,舰长,3,泉皇,21
275,514563256,吟游伊利斯,舰长,2,泉皇,21
276,451095167,甜妹兔女郎,舰长,2,泉皇,21
277,34876764,夜晨曦丶,舰长,8,泉皇,21
278,33517673,汐时月见倥,舰长,5,泉皇,21
279,28571797,喜天欲雨,舰长,3,泉皇,21
280,22956044,星斗流云,舰长,2,泉皇,21
281,2048989,爱饕餮,舰长,2,泉皇,21
282,177169830,执星绘世,舰长,3,泉皇,21
283,176540870,雨倾水鱼墨,舰长,2,泉皇,21
284,15183991,嘶哈哈哈哈,舰长,7,泉皇,21
285,1514437,淡药,舰长,7,泉皇,21
286,1379091481,白学家满月,舰长,8,泉皇,21
287,13771038,米诺ミ,舰长,10,泉皇,21
288,12517886,A橘長,舰长,9,泉皇,21
289,108114579,鸽形目鸠鸽科,舰长,2,泉皇,21
