rank,uid,username,type,accompany,medal_name,medal_level
60,14929029,北有孤煙落星辰,舰长,122,泉塘,27
61,40258316,Badelyn,舰长,142,泉塘,27
62,2021813,憨咸玉,舰长,168,泉塘,27
63,1494437256,Sana酱我老婆,舰长,167,泉塘,27
64,35964746,爱贴贴的QQ馨,舰长,96,泉塘,27
65,398725864,乘风归去的猪,舰长,140,泉塘,27
66,22952897,老咸苟,舰长,97,泉塘,26
67,6413726,千年巫妖狐,舰长,83,泉塘,26
68,23175320,Ku_Luo_Sang,舰长,46,泉塘,26
69,23741434,随缘cesium,舰长,40,泉塘,26
70,23757173,闷骚的节操菌,舰长,87,泉塘,26
71,296695126,北往南忆,舰长,74,泉塘,26
72,3277550,切老师的猫,舰长,131,泉塘,26
73,4701207,昏睡若叶筷,舰长,140,泉塘,26
74,3546839395601231,FAMSNAKE,舰长,142,泉塘,26
75,3546579432639267,究极抱兮瑶兽,舰长,111,泉塘,26
76,419270138,音の烟沐,舰长,76,泉塘,25
77,96807695,天阴焰龙,舰长,70,泉塘,25
78,1454109228,Sirius_ash,舰长,86,泉塘,25
79,13114479,杰里米斯,舰长,69,泉塘,25
80,90102959,村上阿白,舰长,32,泉塘,25
81,34859384,飘渺三山外,舰长,76,泉塘,25
82,690194318,瑞士卷增殖怪,舰长,19,泉塘,25
83,8791467,SpikesTactical15,舰长,32,泉塘,25
84,24842849,凝望星辰的咸鱼,舰长,65,泉塘,25
85,8429748,月影黯然,舰长,32,泉塘,25
86,436546231,忒卡_Teca,舰长,48,泉塘,25
87,74092439,小年兽_嗷,舰长,66,泉塘,25
88,434557502,咫尺天涯涧,舰长,33,泉塘,25
89,224518493,揽月映星河,舰长,86,泉塘,25
90,290696925,火力大喵出门就倒,舰长,44,泉塘,25
91,178501165,雪碧柠檬茶Reluna,舰长,84,泉塘,24
92,28968186,挂机如风,舰长,51,泉塘,24
93,495779435,彳亍矢口,舰长,47,泉塘,24
94,24453976,被称为老年人的kaler,舰长,43,泉塘,24
95,399443001,kuosidney,舰长,38,泉塘,24
96,1974732698,丯埜媺敩,舰长,47,泉塘,24
97,8997205,丶无奈丨,舰长,16,泉塘,24
98,7947055,可天星,舰长,16,泉塘,24
99,3546753582238535,暮色Knight,舰长,138,泉塘,24
100,3546968678730055,ECHOArknight,舰长,49,泉塘,24
101,215347278,发椿同好会会长,舰长,16,泉塘,24
102,11451824,东躲西藏的暮暮,舰长,43,泉塘,23
103,444027147,Shiroust,舰长,49,泉塘,23
104,16419190,撒谎的坏孩子,舰长,49,泉塘,23
105,237646915,芙兰屑,舰长,6,泉塘,23
106,19212361,五月家の少帅,舰长,47,泉塘,23
107,354860466,MOSLTY,舰长,44,泉塘,23
108,300330425,明末万穗耐掐王,舰长,6,泉塘,23
109,1482968480,Hs-AsH,舰长,16,泉塘,23
110,10094351,愿慈父祝福你,舰长,10,泉塘,23
111,3461582168262671,饿饿我要吃饭,舰长,27,泉塘,23
112,488474818,杂鱼乐瑟,舰长,2,泉塘,22
113,1667920467,我只喝奶昔彡,舰长,13,泉塘,22
114,2016315,蓝绯そら,舰长,18,泉塘,22
115,128798545,jiojio的骑喵毛线,舰长,16,泉塘,22
116,494260662,兔米球_,舰长,18,泉塘,22
117,646751538,恰不逢时-,舰长,5,泉塘,22
118,146115413,-鑫鑫的天空-,舰长,16,泉塘,22
119,4728193,阿部高和え,舰长,27,泉塘,22
120,36868619,岱の小有,舰长,18,泉塘,22
121,1745949702,_花狸狐少,舰长,16,泉塘,22
122,189030628,浪国一戈娅,舰长,16,泉塘,22
123,524308871,SOURCE_King,舰长,11,泉塘,22
124,399264060,我来组成分母___,舰长,10,泉塘,22
125,276235278,不死女,舰长,9,泉塘,22
126,471621525,晨曦QQ,舰长,17,泉塘,22
127,1042928888,海の哀人,舰长,16,泉塘,22
128,288685142,猫猫就是要被抱着啦,舰长,17,泉塘,22
129,4520490,今天的红豆最好吃,舰长,3,泉塘,22
130,437811906,米斯堤,舰长,2,泉塘,22
131,290424714,外向的我晚上不睡觉,舰长,26,泉塘,22
132,491305743,诗负,舰长,12,泉塘,22
133,8164477,海绵丶表表,舰长,16,泉塘,22
134,519759439,去码头整点薯条Ciallo,舰长,5,泉塘,22
135,201225659,心井照月明,舰长,19,泉塘,22
136,43211028,千千千千心,舰长,19,泉塘,22
137,36309448,最近有点无聊,舰长,5,泉塘,22
138,523116328,静雨黄昏,舰长,18,泉塘,21
139,12124589,雷伊LT,舰长,11,泉塘,21
140,391637078,六月翌,舰长,14,泉塘,21
141,1323891340,鼠标OAQ,舰长,12,泉塘,21
142,185586356,猫猫沃沃头,舰长,10,泉塘,21
143,640737847,z小草_,舰长,18,泉塘,21
144,3546977782466624,AAA专业砍树奥叔,舰长,17,泉塘,21
145,160210717,之萌风语是勇者,舰长,12,泉塘,21
146,10295042,陆司星,舰长,17,泉塘,21
147,1347584,弥生初,舰长,5,泉塘,21
148,1800654,戏调岚色,舰长,26,泉塘,21
149,23327082,许是蓬蒿人,舰长,19,泉塘,21
150,355094823,汪找鱼,舰长,13,泉塘,21
151,1445438203,牡蛎de丝,舰长,9,泉塘,21
152,353247625,InvincibleMurky,舰长,16,泉塘,21
153,34125407,再生鱼丸,舰长,14,泉塘,21
154,1106036656,风雨不改造,舰长,5,泉塘,21
155,517631146,魔魔崖,舰长,16,泉塘,21
156,485713812,融于雪中,舰长,9,泉塘,21
157,3690997645052893,Elydgo,舰长,14,泉塘,21
158,1396875389,まきなす,舰长,17,泉塘,21
159,54691255,裘盗梦,舰长,15,泉塘,21
160,105146197,q薯条配可乐p,舰长,16,泉塘,21
161,9042658,灰灰爱吃牛肉饼OwO,舰长,17,泉塘,21
162,155887460,仙鹤泽鋆隐居士,舰长,9,泉塘,21
163,182614014,雪落椛间,舰长,5,泉塘,21
164,452578446,早起身體好o,舰长,6,泉塘,21
165,40019362,不言Limru,舰长,19,泉塘,21
166,87966527,硅氧SIO,舰长,2,泉塘,21
167,475190649,纳杰日金,舰长,19,泉塘,21
168,4332369,片红绶叶,舰长,29,泉塘,21
169,690913505,摸了本摸,舰长,27,泉塘,21
170,185879298,Time时逝,舰长,17,泉塘,21
171,10462192,呼呼Hu_uH,舰长,16,泉塘,21
172,89043976,发霉棉花糖o,舰长,9,泉塘,21
173,353430758,星遗幸,舰长,11,泉塘,21
174,12273791,今天不喝乌龙茶,舰长,16,泉塘,21
175,3493128126335919,弱弱M,舰长,10,泉塘,21
176,3494370512734592,Higgs_Particle,舰长,16,泉塘,21
177,37895504,在下版本一号,舰长,11,泉塘,21
178,13227335,-金九九-,舰长,10,泉塘,21
179,194582174,一條鹹鱼,舰长,17,泉塘,21
180,11228641,Le大仙,舰长,16,泉塘,21
181,168557809,陌园,舰长,16,泉塘,21
182,20607399,听着回忆抱着猫,舰长,14,泉塘,21
183,39481625,wk哇咔咔wkk,舰长,4,泉塘,21
184,333592930,君少玄,舰长,13,泉塘,21
185,2097183,Q可w乐Q,舰长,15,泉塘,21
186,1041794045,点点白薇连心开,舰长,17,泉塘,21
187,1513520902,枕枕天下第一,舰长,13,泉塘,21
188,77895513,A蜡笔尛新,舰长,16,泉塘,21
189,1105646020,你的凌兮啊,舰长,16,泉塘,21
190,400268595,-南枝北冥,舰长,18,泉塘,21
191,36724605,小宏不是小紅,舰长,14,泉塘,21
192,3493076723043291,念经永远睡不醒,舰长,19,泉塘,21
193,672722632,亿穷二白王道长,舰长,12,泉塘,21
194,1980958188,Ghost_ze,舰长,19,泉塘,21
195,1801044715,妖梦想休假,舰长,19,泉塘,21
196,127015,篠霧辰実,舰长,20,泉塘,21
197,3691001963088677,泉泉家の牛牛,舰长,5,泉塘,21
198,3546612798327243,不知道该叫123,舰长,11,泉塘,21
199,290293798,夜惊蝉蝉蝉蝉丶,舰长,6,泉塘,21
200,1219778723,不吃草莓奶油蛋糕,舰长,9,泉塘,21
