rank,uid,username,type,accompany,medal_name,medal_level
38,16120966,洛伊德LloydTT,舰长,291,泉皇,30
39,434557502,咫尺天涯涧,舰长,175,泉皇,29
40,224518493,揽月映星河,舰长,228,泉皇,29
41,10094351,愿慈父祝福你,舰长,152,泉皇,29
42,595489,polikc,舰长,177,泉皇,29
43,288685142,猫猫就是要被抱着啦,舰长,135,泉皇,29
44,499046659,睡得头都掉了,舰长,143,泉皇,28
45,43657743,好想再睡多一会,舰长,114,泉皇,28
46,1322628,火花-喵,舰长,121,泉皇,28
47,12124589,雷伊LT,舰长,153,泉皇,28
48,408250633,快笑大魔王,舰长,111,泉皇,28
49,11451824,东躲西藏的暮暮,舰长,185,泉皇,28
50,23175320,Kurosang,舰长,70,泉皇,28
51,43211028,千千千千心,舰长,161,泉皇,28
52,39481625,wk哇咔咔wkk,舰长,146,泉皇,28
53,21141395,弑_寂,舰长,100,泉皇,27
54,31473700,扛-_-住,舰长,137,泉皇,27
55,302649087,非洲友好人民,舰长,103,泉皇,27
56,182614014,雪落椛间,舰长,147,泉皇,27
57,593580552,robin-魏,舰长,130,泉皇,27
58,20779899,一桐一人一,舰长,130,泉皇,27
59,3546968678730055,ECHOArknight,舰长,148,泉皇,27
60,3546628818471872,贪食魔虫,舰长,103,泉皇,27
61,15787975,昆西昆OvI,舰长,103,泉皇,27
62,47262514,青灯沽玖,舰长,103,泉皇,27
63,21212037,暮碎丷,舰长,63,泉皇,26
64,8725115,闪电ROGIE,舰长,70,泉皇,26
65,244324409,Joke依无言,舰长,40,泉皇,26
66,40019362,不言君Limru,舰长,94,泉皇,26
67,23499236,天道丨无极,舰长,31,泉皇,25
68,693886718,野比十一,舰长,5,泉皇,24
69,424241873,我是咋昂,舰长,51,泉皇,24
70,149965741,最佳创新中土世界,舰长,38,泉皇,24
71,406685085,弑墨狂欢,舰长,40,泉皇,24
72,647489332,该用户已注销Official,舰长,25,泉皇,24
73,2419853,梦竹official,舰长,40,泉皇,24
74,14413853,日落之势,舰长,51,泉皇,23
75,37895504,在下版本一号,舰长,40,泉皇,23
76,479251011,小克斗找妈妈,舰长,41,泉皇,23
77,27693476,流舟道人,舰长,22,泉皇,23
78,144996641,石上黑子,舰长,21,泉皇,23
79,9176342,流光晚榭岂无衣,舰长,5,泉皇,23
80,32257904,全推DD,舰长,4,泉皇,22
81,662885623,半生涤尘,舰长,10,泉皇,22
82,142106854,Ech0inrain,舰长,10,泉皇,22
83,434569079,不守信的未知数,舰长,5,泉皇,22
84,3494374920948088,小塗忘記吃藥,舰长,10,泉皇,22
85,1992783755,李田锁浩二,舰长,10,泉皇,22
86,132159,寒冰零,舰长,10,泉皇,21
87,493937647,白子翎羽,舰长,10,泉皇,21
88,22693427,冰雪千年,舰长,15,泉皇,21
89,11336675,吞星猫猫,舰长,22,泉皇,21
90,11467906,浪漫偏航_,舰长,10,泉皇,21
91,3546881988757882,玻璃碴子炒鸡蛋,舰长,4,泉皇,21
92,5340772,星火燎原中猫,舰长,10,泉皇,21
93,287026945,雪糕不要化,舰长,10,泉皇,21
94,61224854,Lamimimi悠扬吗,舰长,22,泉皇,21
95,23382627,瓦大喜屲卡密哒,舰长,19,泉皇,21
96,1880079,上海豚侠,舰长,10,泉皇,21
97,4069893,梦羽Official,舰长,4,泉皇,21
98,228712694,煌煌火尞火然,舰长,19,泉皇,21
99,523827466,是玥涵不是月寒,舰长,7,泉皇,21
100,438356165,苍陇-Chronus,舰长,10,泉皇,21
101,4368371,遥陇,舰长,10,泉皇,21
102,1473068463,阿水Yran,舰长,4,泉皇,21
103,471231863,神器与灰,舰长,11,泉皇,21
104,50988225,-_-小埋,舰长,18,泉皇,21
105,481179441,缘起一生彼岸花,舰长,21,泉皇,21
106,473916460,Cinco_K,舰长,22,泉皇,21
107,433990488,添柴雨汐,舰长,20,泉皇,21
108,107927391,金属簇冰点-C,舰长,21,泉皇,21
109,9103208,白耗子保护-迫害-协会,舰长,10,泉皇,21
110,471746,玛丽斯图尔特,舰长,10,泉皇,21
111,267401860,Mobye陌白,舰长,5,泉皇,21
112,109093543,梦华Oneiro,舰长,2,泉皇,21
113,453329,bili_2683821644,舰长,4,泉皇,21
114,34794372,不想画线条啦orz,舰长,10,泉皇,21
115,25555050,单抽出奇迹的咸鱼,舰长,10,泉皇,21
116,22881692,空lll白,舰长,10,泉皇,21
