rank,uid,username,type,accompany,medal_name,medal_level
56,47262514,青灯沽玖,舰长,114,泉皇,27
57,21212037,暮碎丷,舰长,74,泉皇,26
58,8725115,闪电ROGIE,舰长,81,泉皇,26
59,244324409,Joke依无言,舰长,51,泉皇,26
60,40019362,静语客,舰长,105,泉皇,26
61,27693476,流舟道人,舰长,33,泉皇,25
62,693886718,野比十一,舰长,16,泉皇,24
63,3493115700709615,猫羽雫502,舰长,36,泉皇,24
64,12467608,伯邑烤肉,舰长,5,泉皇,24
65,149965741,最佳创新中土世界,舰长,49,泉皇,24
66,406685085,弑墨狂欢,舰长,51,泉皇,24
67,2419853,梦竹official,舰长,51,泉皇,24
68,37895504,在下版本一号,舰长,51,泉皇,23
69,479251011,小克斗找妈妈,舰长,52,泉皇,23
70,433990488,添柴雨汐,舰长,31,泉皇,23
71,481179441,缘起一生彼岸花,舰长,32,泉皇,23
72,9176342,流光晚榭岂无衣,舰长,16,泉皇,23
73,662885623,半生涤尘,舰长,21,泉皇,22
74,32257904,全推DD,舰长,15,泉皇,22
75,29220173,艾芙妮尔丶,舰长,2,泉皇,22
76,45543695,刺猬机,舰长,4,泉皇,22
77,434569079,不守信的未知数,舰长,16,泉皇,22
78,142106854,Ech0inrain,舰长,21,泉皇,22
79,3494374920948088,小塗忘記吃藥,舰长,21,泉皇,22
80,1992783755,李田锁浩二,舰长,21,泉皇,22
81,526513701,七只猫猫bs,舰长,3,泉皇,21
82,132159,寒冰零,舰长,21,泉皇,21
83,493937647,白子翎羽,舰长,21,泉皇,21
84,22693427,冰雪千年,舰长,26,泉皇,21
85,11467906,浪漫偏航_,舰长,21,泉皇,21
86,5340772,星火燎原中猫,舰长,21,泉皇,21
87,3546881988757882,玻璃碴子炒鸡蛋,舰长,15,泉皇,21
88,287026945,雪糕不要化,舰长,21,泉皇,21
89,23382627,瓦大喜屲卡密哒,舰长,30,泉皇,21
90,39015116,西九丶厌风,舰长,8,泉皇,21
91,395210713,冰泠无沏,舰长,8,泉皇,21
92,1880079,上海豚侠,舰长,21,泉皇,21
93,287137041,百鬼夜行-起id一直重复,舰长,8,泉皇,21
94,523827466,是玥涵不是月寒,舰长,18,泉皇,21
95,349557317,黎艾i,舰长,8,泉皇,21
96,438356165,苍陇-Chronus,舰长,21,泉皇,21
97,66834181,听风与我说与你,舰长,6,泉皇,21
98,4069893,梦羽Official,舰长,15,泉皇,21
99,228712694,煌煌火尞火然,舰长,30,泉皇,21
100,4368371,倒放镜子,舰长,21,泉皇,21
101,1473068463,阿水Yran,舰长,15,泉皇,21
102,471231863,神器与灰,舰长,22,泉皇,21
103,109093543,梦华Oneiro_夕Only,舰长,13,泉皇,21
104,50988225,-_-小埋,舰长,29,泉皇,21
105,28534260,小伞哒哒,舰长,8,泉皇,21
106,312717193,凌凌还是好困,舰长,6,泉皇,21
107,2704677,sum股份,舰长,1,泉皇,21
108,398132987,戊戌雨和,舰长,8,泉皇,21
109,13672512,㦨䖋灪,舰长,8,泉皇,21
110,9103208,白耗子保护-迫害-协会,舰长,21,泉皇,21
111,471746,玛丽斯图尔特,舰长,21,泉皇,21
112,3546750381984689,水御龙,舰长,6,泉皇,21
113,267401860,Mobye陌白,舰长,16,泉皇,21
114,85460797,大雷小老师,舰长,8,泉皇,21
115,71153454,阿福663,舰长,8,泉皇,21
116,453329,bili_2683821644,舰长,15,泉皇,21
117,408235904,纯纯友猫饼,舰长,8,泉皇,21
118,40227209,呆萌小长门,舰长,6,泉皇,21
119,34794372,不想画线条啦orz,舰长,21,泉皇,21
120,25555050,单抽出奇迹的咸鱼,舰长,21,泉皇,21
121,22881692,空lll白,舰长,21,泉皇,21
