rank,uid,username,type,accompany,medal_name,medal_level
86,362267108,拉布加加拉,舰长,19,泉塘,24
87,50110410,根本不想瘦,舰长,34,泉塘,24
88,8725115,闪电ROGIE,舰长,25,泉塘,24
89,491880006,清灵奈,舰长,36,泉塘,24
90,296301043,穹尽亿世,舰长,55,泉塘,24
91,398725864,乘风归去的猪,舰长,32,泉塘,24
92,4011243,追梦的煌炎,舰长,19,泉塘,23
93,306240,冰室闹闹,舰长,34,泉塘,23
94,177712813,东南化十,舰长,27,泉塘,23
95,29250865,_露易丝_,舰长,30,泉塘,23
96,660286260,欣曦SinCe,舰长,40,泉塘,23
97,524960801,sil_沐长,舰长,40,泉塘,23
98,169833008,Black_ink-,舰长,79,泉塘,23
99,446172680,夜月流潋,舰长,38,泉塘,23
100,5323620,啃玉米の松鼠,舰长,19,泉塘,23
101,3493138473683701,天才少女阿幻酱,舰长,26,泉塘,23
102,36823906,Cloud_跟风云玩家,舰长,42,泉塘,23
103,486558352,やめてJOJO,舰长,32,泉塘,23
104,290141205,大凤suki,舰长,20,泉塘,23
105,35429741,黄油飞飞飞飞,舰长,19,泉塘,23
106,384877112,梓喩,舰长,26,泉塘,23
107,3546579432639267,究极抱兮瑶兽,舰长,43,泉塘,23
108,104238006,有机亚克力,舰长,28,泉塘,23
109,1879012375,星影星寻,舰长,19,泉塘,23
110,384824999,时候kitzuki,舰长,42,泉塘,23
111,25688176,alpha_mazha,舰长,19,泉塘,23
112,671268400,是老甜甜,舰长,19,泉塘,23
113,395935563,雲与幽,舰长,50,泉塘,23
114,595489,polikc,舰长,28,泉塘,23
115,499174623,人机mirror,舰长,19,泉塘,23
116,5660338,采煤概论,舰长,19,泉塘,23
117,399804096,地龙今天跳龙之舞了吗,舰长,42,泉塘,23
118,35636617,東條藍楠嵐浪澜,舰长,19,泉塘,23
119,11482378,24歳_学生です_,舰长,30,泉塘,23
120,228718068,Ad0_Z0d14c,舰长,38,泉塘,23
121,11337875,菠萝荔枝鱼,舰长,39,泉塘,23
122,49840144,-新野,舰长,24,泉塘,23
123,404235503,白願,舰长,26,泉塘,23
124,33002361,千羽雷幻,舰长,28,泉塘,22
125,15176391,希云熊猫,舰长,28,泉塘,22
126,4644553,图形图形,舰长,18,泉塘,22
127,178501165,雪碧柠檬茶_羽月冠,舰长,42,泉塘,22
128,192342317,苏萧灬墨,舰长,56,泉塘,22
129,91186269,叶落于庭,舰长,19,泉塘,22
130,23368664,雨点不清楚你已抛低我,舰长,13,泉塘,22
131,351245445,弄玉宁宴,舰长,29,泉塘,22
132,10898344,米白miz_ruru,舰长,19,泉塘,22
133,161304295,红莲大胖,舰长,19,泉塘,22
134,360602087,GuTores,舰长,13,泉塘,22
135,5374741,ヒマワリの約束,舰长,26,泉塘,22
136,557914,栗花落真夜_mayoru,舰长,13,泉塘,22
137,440839140,浪蚀哀墟,舰长,30,泉塘,22
138,291229120,团-STAR,舰长,27,泉塘,22
139,234407277,玉海苔,舰长,19,泉塘,22
140,161879420,刘胖兴,舰长,9,泉塘,22
141,9144660,今天上班玩什么,舰长,13,泉塘,22
142,433261137,太行西街,舰长,26,泉塘,22
143,423602526,环印城以西,舰长,26,泉塘,22
144,22952897,老咸苟,舰长,19,泉塘,22
145,8366702,一千君,舰长,19,泉塘,22
146,40258316,Badelyn,舰长,19,泉塘,22
147,1705383079,亿只QQ,舰长,30,泉塘,22
148,149965741,最佳创新中土世界,舰长,16,泉塘,21
149,329931467,银迹_Silvacle,舰长,13,泉塘,21
150,35753018,吃龙的虫,舰长,23,泉塘,21
151,33917829,有川栖雪,舰长,19,泉塘,21
152,35525341,擅长偷跑的璃乃同学,舰长,12,泉塘,21
153,25987334,护工偷我纸尿裤,舰长,19,泉塘,21
154,495779435,彳亍矢口,舰长,19,泉塘,21
155,19195157,Euridy,舰长,20,泉塘,21
156,25716533,Enk1du_k1,舰长,13,泉塘,21
157,71569086,止痛藥水与長島冰茶,舰长,19,泉塘,21
158,507777470,孤北笙_,舰长,11,泉塘,21
159,587479898,我爱吃neuro,舰长,16,泉塘,21
160,17347462,超巨化卡皮巴拉,舰长,19,泉塘,21
161,1597504398,笑天甘,舰长,21,泉塘,21
162,400722720,鱼鱼剑,舰长,19,泉塘,21
163,80313739,关于我起名的这件事,舰长,19,泉塘,21
164,1090811409,很干的面包Ceobe,舰长,19,泉塘,21
165,8429748,月影黯然,舰长,12,泉塘,21
166,3493135764162962,熏熏子channel,舰长,19,泉塘,21
167,3461575843252584,丽贝卡囧,舰长,13,泉塘,21
168,330893548,锋_357,舰长,26,泉塘,21
169,1974732698,丯埜媺敩,舰长,19,泉塘,21
170,700455071,瀚宇茫茫,舰长,12,泉塘,21
171,123728373,le_bule,舰长,28,泉塘,21
172,390208078,noi_ill,舰长,19,泉塘,21
173,3546384867265051,bili_11342,舰长,13,泉塘,21
174,3493146744850714,HTKML,舰长,27,泉塘,21
175,3546924128929823,randomtext,舰长,12,泉塘,21
176,2064389464,芋言Lila,舰长,30,泉塘,21
177,441120135,幕离咲月,舰长,31,泉塘,21
178,1554363612,233_L,舰长,27,泉塘,21
179,3277550,切老师的猫,舰长,8,泉塘,21
180,691839264,厄尔迷螂,舰长,19,泉塘,21
181,35451465,熙洋_422,舰长,18,泉塘,21
182,3546839395601231,FAMSNAKE,舰长,19,泉塘,21
183,565572219,星-汐QwQ,舰长,15,泉塘,21
184,3546968678730055,ECHOArknight,舰长,19,泉塘,21
185,43190526,老太爷阿橘,舰长,19,泉塘,21
