rank,uid,username,type,accompany,medal_name,medal_level
65,28748060,只想躺平的咸鱼鱼鱼鱼,舰长,27,泉塘,25
66,35964746,爱贴贴的QQ馨,舰长,55,泉塘,25
67,5893880,附更新,舰长,51,泉塘,25
68,296301043,穹尽亿世,舰长,63,泉塘,25
69,473064370,忘忧草不会庸人自扰,舰长,27,泉塘,25
70,630776989,迷人小妖艳,舰长,40,泉塘,25
71,68095527,无敌小灵大王,舰长,24,泉塘,25
72,3493112743725883,lbag,舰长,46,泉塘,25
73,595489,polikc,舰长,36,泉塘,25
74,297176794,壹柒拾七,舰长,68,泉塘,25
75,10140680,流惑之音,舰长,57,泉塘,24
76,399961440,浅梦ivv,舰长,42,泉塘,24
77,50110410,根本不想瘦,舰长,42,泉塘,24
78,13114479,杰里米斯,舰长,49,泉塘,24
79,6939406,纸流花,舰长,36,泉塘,24
80,237733505,云千年-,舰长,47,泉塘,24
81,58278467,-所谓の誓言丶-,舰长,51,泉塘,24
82,34859384,飘渺三山外,舰长,61,泉塘,24
83,5374741,ヒマワリの約束,舰长,34,泉塘,24
84,5091227,T-SAKI,舰长,40,泉塘,24
85,282144118,艾蕾贴贴,舰长,20,泉塘,24
86,362267108,拉布加加拉,舰长,27,泉塘,24
87,7578843,绝世冷酷幽少爷,舰长,77,泉塘,24
88,433261137,太行西街,舰长,34,泉塘,24
89,491880006,清灵奈,舰长,44,泉塘,24
90,398725864,乘风归去的猪,舰长,40,泉塘,24
91,660286260,欣曦SinCe,舰长,48,泉塘,23
92,4011243,追梦的煌炎,舰长,27,泉塘,23
93,306240,冰室闹闹,舰长,42,泉塘,23
94,35753018,吃龙的虫,舰长,31,泉塘,23
95,524960801,sil_沐长,舰长,48,泉塘,23
96,169833008,Black_ink-,舰长,87,泉塘,23
97,446172680,夜月流潋,舰长,46,泉塘,23
98,5323620,啃玉米の松鼠,舰长,27,泉塘,23
99,36823906,Cloud_跟风云玩家,舰长,50,泉塘,23
100,486558352,やめてJOJO,舰长,40,泉塘,23
101,35429741,黄油飞飞飞飞,舰长,27,泉塘,23
102,290141205,大凤suki,舰长,28,泉塘,23
103,3546579432639267,究极抱兮瑶兽,舰长,51,泉塘,23
104,384824999,时候kitzuki,舰长,50,泉塘,23
105,104238006,有机亚克力,舰长,36,泉塘,23
106,1879012375,星影星寻,舰长,27,泉塘,23
107,25688176,alpha_mazha,舰长,27,泉塘,23
108,671268400,是老甜甜,舰长,27,泉塘,23
109,395935563,雲与幽,舰长,58,泉塘,23
110,499174623,人机mirror,舰长,27,泉塘,23
111,5660338,采煤概论,舰长,27,泉塘,23
112,399804096,地龙今天跳龙之舞了吗,舰长,50,泉塘,23
113,35636617,東條藍楠嵐浪澜,舰长,27,泉塘,23
114,228718068,Ad0_Z0d14c,舰长,46,泉塘,23
115,11337875,菠萝荔枝鱼,舰长,47,泉塘,23
116,4644553,图形图形,舰长,26,泉塘,22
117,178501165,雪碧柠檬茶Reluna,舰长,50,泉塘,22
118,91186269,叶落于庭,舰长,27,泉塘,22
119,23368664,雨点不清楚你已抛低我,舰长,21,泉塘,22
120,10898344,米白miz_ruru,舰长,27,泉塘,22
121,360602087,GuTores,舰长,21,泉塘,22
122,161304295,红莲大胖,舰长,27,泉塘,22
123,557914,栗花落真夜_mayoru,舰长,21,泉塘,22
124,234407277,玉海苔,舰长,27,泉塘,22
125,161879420,刘胖兴,舰长,17,泉塘,22
126,9144660,今天上班玩什么,舰长,21,泉塘,22
127,3493115700709615,猫羽雫502,舰长,8,泉塘,22
128,22952897,老咸苟,舰长,27,泉塘,22
129,40258316,Badelyn,舰长,27,泉塘,22
130,8366702,一千君,舰长,27,泉塘,22
131,149965741,最佳创新中土世界,舰长,24,泉塘,21
132,329931467,银迹_Silvacle,舰长,21,泉塘,21
133,3493110204074132,_费阳阳_,舰长,6,泉塘,21
134,1974732698,丯埜媺敩,舰长,27,泉塘,21
135,35525341,擅长偷跑的璃乃同学,舰长,20,泉塘,21
136,33917829,有川栖雪,舰长,27,泉塘,21
137,25987334,我是肺霧,舰长,27,泉塘,21
138,495779435,彳亍矢口,舰长,27,泉塘,21
139,19195157,Euridy,舰长,28,泉塘,21
140,25716533,Enk1du_k1,舰长,21,泉塘,21
141,71569086,止痛藥水与長島冰茶,舰长,27,泉塘,21
142,507777470,孤北笙-,舰长,19,泉塘,21
143,17347462,超巨化卡皮巴拉,舰长,27,泉塘,21
144,587479898,我爱吃neuro,舰长,24,泉塘,21
145,1597504398,笑天甘,舰长,29,泉塘,21
146,400722720,鱼鱼剑,舰长,27,泉塘,21
147,80313739,关于我起名的这件事,舰长,27,泉塘,21
148,1090811409,很干的面包Ceobe,舰长,27,泉塘,21
149,8429748,月影黯然,舰长,20,泉塘,21
150,3493135764162962,熏熏子channel,舰长,27,泉塘,21
151,3461575843252584,丽贝卡囧,舰长,21,泉塘,21
152,700455071,瀚宇茫茫,舰长,20,泉塘,21
153,390208078,noi_ill,舰长,27,泉塘,21
154,3546384867265051,bili_11342,舰长,21,泉塘,21
155,3277550,切老师的猫,舰长,16,泉塘,21
156,3546924128929823,randomtext,舰长,20,泉塘,21
157,691839264,厄尔迷螂,舰长,27,泉塘,21
158,16419190,撒谎的坏孩子,舰长,7,泉塘,21
159,35451465,熙洋_422,舰长,26,泉塘,21
160,3546839395601231,FAMSNAKE,舰长,27,泉塘,21
161,565572219,星-汐QwQ,舰长,23,泉塘,21
162,3546968678730055,ECHOArknight,舰长,27,泉塘,21
163,43190526,老太爷阿橘,舰长,27,泉塘,21
