rank,uid,username,type,accompany,medal_name,medal_level
74,3537110116075860,cordki,舰长,36,泉塘,22
75,12427508,天辰光阴,舰长,53,泉塘,22
76,337492842,无名的奇妙冒险,舰长,38,泉塘,22
77,1272645,萌の沙耶,舰长,32,泉塘,22
78,24842849,凝望星辰的咸鱼,舰长,55,泉塘,22
79,3461562585058246,Exceptionor,舰长,59,泉塘,22
80,1541007558,伊犁大秃瓢居然被取了,舰长,30,泉塘,22
81,42312533,丶丁丁丿,舰长,29,泉塘,21
82,2671476,水猴籽,舰长,4,泉塘,21
83,430199449,你们的欧豆桑,舰长,27,泉塘,21
84,577715370,1topNIKO,舰长,21,泉塘,21
85,23217037,八翼-玲珑,舰长,29,泉塘,21
86,3546735454456383,麒麟读成昆图库塔,舰长,30,泉塘,21
87,445391958,待到二月凋零,舰长,26,泉塘,21
88,3093101,歌姬desu,舰长,6,泉塘,21
89,10140680,流惑之音,舰长,22,泉塘,21
90,15409777,奶萌喵酱,舰长,26,泉塘,21
91,420438270,获得头像的黑化肥,舰长,23,泉塘,21
92,602095264,So-Minami,舰长,15,泉塘,21
93,71555219,我心水东流,舰长,1,泉塘,21
94,401104069,贝拉拉的米塔,舰长,30,泉塘,21
95,291542350,Jack_Beta,舰长,23,泉塘,21
96,84123289,mototop,舰长,29,泉塘,21
97,480531877,Hiderii,舰长,19,泉塘,21
98,441991888,St_range,舰长,11,泉塘,21
99,397848848,南由羽,舰长,29,泉塘,21
100,3823295,杀人诛心丶清风风,舰长,19,泉塘,21
101,37111016,龙之啸风,舰长,3,泉塘,21
102,359431220,晚枫不想熬夜QwQ,舰长,6,泉塘,21
103,358565665,san值为0的普通路人,舰长,23,泉塘,21
104,3546787973433435,-土豆倒地,舰长,12,泉塘,21
105,3546728525466222,菊花驴驴萌,舰长,27,泉塘,21
106,3546709850327906,bmgplus,舰长,23,泉塘,21
107,349784271,希希宝贝o3o,舰长,20,泉塘,21
108,34754053,莞仔码头,舰长,23,泉塘,21
109,257319229,息衍XIYAN,舰长,18,泉塘,21
110,2308276,-黎光-,舰长,29,泉塘,21
111,2021813,憨咸玉,舰长,30,泉塘,21
112,18167898,棉被1978,舰长,4,泉塘,21
113,1788299,蝶舞云裳,舰长,25,泉塘,21
114,1766737955,带鲨鱼公爵,舰长,12,泉塘,21
115,174557839,不浪漫会长,舰长,22,泉塘,21
116,15195322,剑人君,舰长,7,泉塘,21
117,138748864,CDD希希,舰长,19,泉塘,21
118,13176745,狗狗狗狗狗茶丷,舰长,23,泉塘,21
119,1315517967,YoM0Y,舰长,25,泉塘,21
120,12610748,海里的蛋碎鱼,舰长,30,泉塘,21
121,108074702,椎名鲸呆了,舰长,7,泉塘,21
